3094	176	SP	RS	ROTA - FEDRIGO	FRACIONADA	FRETE PESO	0.6	\N	175	\N	0.15	0.1	\N	3.9	290	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 13:49:52.961729
2626	124	SP	MS	CAMPO GRANDE	DIRETA	CARRETA	\N	\N	\N	11000	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-17 19:48:53.647656
2627	124	SP	MT	DOURADO	DIRETA	FRETE PESO	\N	\N	\N	11000	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-17 19:50:49.75944
3095	176	SP	RS	ROTA - RF	FRACIONADA	FRETE PESO	0.98	\N	200	\N	0.15	0.1	\N	3.9	290	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 13:52:06.513571
2629	124	SP	MT	CUIABÁ	DIRETA	CARRETA	\N	\N	\N	16000	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-17 19:52:55.020238
2630	124	SP	BA	FEIRA DE SANTANA	DIRETA	CARRETA	\N	\N	\N	198000	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-17 19:53:50.257074
3096	176	SP	RS	FARP	FRACIONADA	FRETE PESO	0.59	\N	150	\N	0.15	0.1	\N	3.9	\N	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 13:54:02.333338
1417	87	SP	SP	ESPORADICO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:32.558318
1418	87	SP	SP	ESPORADICO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:32.608224
1419	87	SP	SP	ESPORADICO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:32.625714
1425	91	SP	SP	FIXO / ROTA 1	DIRETA	VAN/HR	0	0	0	280	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:32.864468
1426	91	SP	SP	FIXO / ROTA 10	DIRETA	VAN/HR	0	0	0	640	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:32.914643
2631	124	SP	SP	SÃO JOSÉ DO RIO PRETO	DIRETA	CARRETA	\N	\N	\N	6300	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-17 19:59:12.255156
3097	176	SP	RS	FARR	FRACIONADA	FRETE PESO	0.6	\N	175	\N	0.15	0.1	\N	3.9	\N	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 13:56:20.917595
3098	176	SP	RS	FARI	FRACIONADA	FRETE PESO	0.98	\N	200	\N	0.15	0.1	\N	3.9	\N	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 13:57:22.032469
2632	158	SP	SP	ÚNICO	DIRETA	TOCO	\N	\N	\N	1	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-18 12:22:22.663845
3099	176	SP	ES	VIXP	FRACIONADA	FRETE PESO	0.65	\N	195	\N	0.15	0.1	\N	3.9	\N	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 14:02:36.001012
3100	176	SP	ES	VIXI	FRACIONADA	FRETE PESO	0.72	\N	200	\N	0.15	0.1	\N	3.9	\N	\N	\N	f	Jessica Tereza da Silva 	2025-07-10 14:17:26.458839
1535	107	SP	SP	FIXO / ROTA 9	DIRETA	TOCO	0	0	0	2140	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:47.112639
1536	108	SP	SP	ESPORADICO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:47.123629
2635	159	SP	SP	ÚNICO	DIRETA	TOCO	\N	\N	\N	1	\N	\N	\N	\N	\N	\N	\N	f	Jessica Tereza da Silva 	2025-06-18 12:35:06.651274
3101	177	SP	SP	ESPORADICO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.525414
3102	177	SP	SP	ESPORADICO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.537887
3103	177	SP	SP	ESPORADICO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.54991
3104	177	SP	SP	ESPORADICO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.560842
3105	177	SP	SP	ESPORADICO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.5703
3106	177	SP	SP	ESPORADICO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.579257
3107	177	SP	SP	ESPORADICO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.588088
3108	177	SP	SP	ESPORADICO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.596825
3109	177	SP	SP	ESPORADICO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.6114
3110	177	SP	SP	ESPORADICO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.622127
3111	177	SP	SP	ESPORADICO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.640069
3112	177	SP	SP	ESPORADICO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.650594
3113	177	SP	SP	ESPORADICO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.660641
3114	177	SP	SP	ESPORADICO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.669673
3115	177	SP	SP	ESPORADICO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.678532
3116	177	SP	SP	ESPORADICO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.687118
3117	177	SP	SP	ESPORADICO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.696894
3118	177	SP	SP	ESPORADICO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.709069
3119	177	SP	SP	ESPORADICO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.733642
3120	177	SP	SP	ESPORADICO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.743032
3121	177	SP	SP	ESPORADICO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.751983
3122	177	SP	SP	ESPORADICO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.761126
3123	177	SP	SP	ESPORADICO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.770108
3124	177	SP	SP	ESPORADICO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.779054
3125	177	SP	SP	ESPORADICO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.78783
3126	177	SP	SP	ESPORADICO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.797626
3127	177	SP	SP	ESPORADICO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.809398
3128	177	SP	SP	ESPORADICO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.821861
3129	177	SP	SP	ESPORADICO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.838092
3130	177	SP	SP	ESPORADICO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.848345
3131	177	SP	SP	ESPORADICO / ROTA 31	DIRETA	FIORINO	0	0	0	1650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-14 12:32:42.857983
277	14	SP	MS	JARDIM	FRACIONADA	FRETE PESO	0.85	0	0	0	0.5	0	0	4.96	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:30:50.127275
3133	178	SP	SP	ESPORADICO / ROTA 1	DIRETA	IVECO	0	0	0	500	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.788128
3134	178	SP	SP	ESPORADICO / ROTA 2	DIRETA	IVECO	0	0	0	600	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.79896
3135	178	SP	SP	ESPORADICO / ROTA 3	DIRETA	IVECO	0	0	0	700	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.808799
3136	178	SP	SP	ESPORADICO / ROTA 4	DIRETA	IVECO	0	0	0	800	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.819294
3137	178	SP	SP	ESPORADICO / ROTA 5	DIRETA	IVECO	0	0	0	900	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.829027
3138	178	SP	SP	ESPORADICO / ROTA 6	DIRETA	IVECO	0	0	0	1000	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.838331
3139	178	SP	SP	ESPORADICO / ROTA 7	DIRETA	IVECO	0	0	0	1150	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.847328
3140	178	SP	SP	ESPORADICO / ROTA 8	DIRETA	IVECO	0	0	0	1250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.856079
3141	178	SP	SP	ESPORADICO / ROTA 9	DIRETA	IVECO	0	0	0	1400	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.86505
3142	178	SP	SP	ESPORADICO / ROTA 10	DIRETA	IVECO	0	0	0	1500	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.874023
3143	178	SP	SP	ESPORADICO / ROTA 11	DIRETA	IVECO	0	0	0	1650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.88289
3144	178	SP	SP	ESPORADICO / ROTA 12	DIRETA	IVECO	0	0	0	1750	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.891786
3145	178	SP	SP	ESPORADICO / ROTA 13	DIRETA	IVECO	0	0	0	1850	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.902619
3146	178	SP	SP	ESPORADICO / ROTA 14	DIRETA	IVECO	0	0	0	1950	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.912339
3147	178	SP	SP	ESPORADICO / ROTA 15	DIRETA	IVECO	0	0	0	2100	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.921233
3148	178	SP	SP	ESPORADICO / ROTA 16	DIRETA	IVECO	0	0	0	2200	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.93024
3149	178	SP	SP	ESPORADICO / ROTA 17	DIRETA	IVECO	0	0	0	2300	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.938734
3150	178	SP	SP	ESPORADICO / ROTA 18	DIRETA	IVECO	0	0	0	2450	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.947372
3151	178	SP	SP	ESPORADICO / ROTA 19	DIRETA	IVECO	0	0	0	2550	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.956513
3152	178	SP	SP	ESPORADICO / ROTA 20	DIRETA	IVECO	0	0	0	2650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.965903
3153	178	SP	SP	ESPORADICO / ROTA 21	DIRETA	IVECO	0	0	0	2750	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.975252
3154	178	SP	SP	ESPORADICO / ROTA 22	DIRETA	IVECO	0	0	0	2900	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.983903
3155	178	SP	SP	ESPORADICO / ROTA 23	DIRETA	IVECO	0	0	0	3000	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:25.992641
3156	178	SP	SP	ESPORADICO / ROTA 24	DIRETA	IVECO	0	0	0	3250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-15 12:48:26.001554
1651	119	SP	SP	TAUBATÉ	DIRETA	CARRETA	0	0	0	3000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:58.329271
1652	119	SP	MT	VARZE GRANDE	DIRETA	CARRETA	0	0	0	16000	0	0	0	0	0	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:31:58.410406
1653	120	SP	GO	CAPITAL	FRACIONADA	FRETE PESO	0.67	0	0	145	0.6	0	0	5.95	78	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:58.41747
1654	120	SP	MA	CAPITAL	FRACIONADA	FRETE PESO	1.05	0	0	199	0.6	0	0	5.95	94	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:58.422867
1655	120	SP	TO	CAPITAL	FRACIONADA	FRETE PESO	1.05	0	0	185	0.6	0	0	8.1	80	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:58.428572
1688	130	SP	AC	INTERIOR	FRACIONADA	FRETE PESO	2.25216	0	0	173.4	0.85	0	0	5.2	77.42	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.017694
3157	180	SP	SP	ESPORADICO / ROTA 1	DIRETA	IVECO	0	0	0	500	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.408136
3158	180	SP	SP	ESPORADICO / ROTA 2	DIRETA	IVECO	0	0	0	600	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.41655
3159	180	SP	SP	ESPORADICO / ROTA 3	DIRETA	IVECO	0	0	0	700	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.426415
3160	180	SP	SP	ESPORADICO / ROTA 4	DIRETA	IVECO	0	0	0	800	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.434248
3161	180	SP	SP	ESPORADICO / ROTA 5	DIRETA	IVECO	0	0	0	900	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.442148
3162	180	SP	SP	ESPORADICO / ROTA 6	DIRETA	IVECO	0	0	0	1000	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.449785
3163	180	SP	SP	ESPORADICO / ROTA 7	DIRETA	IVECO	0	0	0	1150	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.457308
3164	180	SP	SP	ESPORADICO / ROTA 8	DIRETA	IVECO	0	0	0	1250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.464584
3165	180	SP	SP	ESPORADICO / ROTA 9	DIRETA	IVECO	0	0	0	1400	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.472859
3166	180	SP	SP	ESPORADICO / ROTA 10	DIRETA	IVECO	0	0	0	1500	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.484539
3167	180	SP	SP	ESPORADICO / ROTA 11	DIRETA	IVECO	0	0	0	1650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.493062
3168	180	SP	SP	ESPORADICO / ROTA 12	DIRETA	IVECO	0	0	0	1750	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.501942
3169	180	SP	SP	ESPORADICO / ROTA 13	DIRETA	IVECO	0	0	0	1850	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.510158
3170	180	SP	SP	ESPORADICO / ROTA 14	DIRETA	IVECO	0	0	0	1950	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.518967
3171	180	SP	SP	ESPORADICO / ROTA 15	DIRETA	IVECO	0	0	0	2100	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.535607
3172	180	SP	SP	ESPORADICO / ROTA 16	DIRETA	IVECO	0	0	0	2200	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.543962
3173	180	SP	SP	ESPORADICO / ROTA 17	DIRETA	IVECO	0	0	0	2300	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.552194
3174	180	SP	SP	ESPORADICO / ROTA 18	DIRETA	IVECO	0	0	0	2450	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.560494
3175	180	SP	SP	ESPORADICO / ROTA 19	DIRETA	IVECO	0	0	0	2550	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.568376
3176	180	SP	SP	ESPORADICO / ROTA 20	DIRETA	IVECO	0	0	0	2650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.576753
3177	180	SP	SP	ESPORADICO / ROTA 21	DIRETA	IVECO	0	0	0	2750	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.584703
3178	180	SP	SP	ESPORADICO / ROTA 22	DIRETA	IVECO	0	0	0	2900	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.593604
3179	180	SP	SP	ESPORADICO / ROTA 23	DIRETA	IVECO	0	0	0	3000	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.601761
3180	180	SP	SP	ESPORADICO / ROTA 24	DIRETA	IVECO	0	0	0	3250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-16 18:44:35.609955
1689	130	SP	PR	INTERIOR	FRACIONADA	FRETE PESO	0.561	0	0	81.6	0.4	0	0	5.2	77.42	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.031215
1690	130	SP	RO	INTERIOR	FRACIONADA	FRETE PESO	1.1934	0	0	119.34	0.85	0	0	5.2	77.42	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.036811
1691	130	SP	SP	INTERIOR	FRACIONADA	FRETE PESO	0.48	0	0	81.6	0.4	0	0	5.2	77.42	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.124392
1698	131	SP	BA	CAPITAL	FRACIONADA	FRETE PESO	0.9	0	0	100	0.5	0	0	3	40	0	0	f	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.3166
1699	134	SP	SE	ARACAJU	DIRETA	CARRETA	0	0	0	20500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.41359
1700	134	SP	PA	BELEM	DIRETA	CARRETA	0	0	0	28000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.422238
1701	134	SP	PE	CABO DE SANTO AGOSTINHO	DIRETA	CARRETA	0	0	0	24500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.431296
1702	134	SP	PB	CAMPINA GRANDE	DIRETA	CARRETA	0	0	0	26000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.513305
1703	134	SP	PE	CARUARU	DIRETA	CARRETA	0	0	0	24500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.531096
1704	134	SP	MA	DAVINOPOLIS	DIRETA	CARRETA	0	0	0	22500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.540439
1705	134	SP	BA	EUNAPOLIS	DIRETA	CARRETA	0	0	0	14000	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.620298
1706	134	SP	CE	FORTALEZA	DIRETA	CARRETA	0	0	0	26500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.625623
1707	134	SP	PE	IGARASSU	DIRETA	CARRETA	0	0	0	24500	0	0	0	0	0	0	0	t	Rafael de Carvalho Nascimento	2025-06-10 23:31:59.634838
3181	181	SP	SP	ESPORADICO / ROTA 1	DIRETA	FIORINO	0	0	0	190	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.597905
3182	181	SP	SP	ESPORADICO / ROTA 2	DIRETA	FIORINO	0	0	0	250	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.610167
3183	181	SP	SP	ESPORADICO / ROTA 3	DIRETA	FIORINO	0	0	0	270	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.623219
3184	181	SP	SP	ESPORADICO / ROTA 4	DIRETA	FIORINO	0	0	0	300	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.635639
3185	181	SP	SP	ESPORADICO / ROTA 5	DIRETA	FIORINO	0	0	0	350	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.647397
3186	181	SP	SP	ESPORADICO / ROTA 6	DIRETA	FIORINO	0	0	0	400	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.657814
3187	181	SP	SP	ESPORADICO / ROTA 7	DIRETA	FIORINO	0	0	0	420	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.668345
3188	181	SP	SP	ESPORADICO / ROTA 8	DIRETA	FIORINO	0	0	0	430	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.680242
3189	181	SP	SP	ESPORADICO / ROTA 9	DIRETA	FIORINO	0	0	0	450	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.69062
3190	181	SP	SP	ESPORADICO / ROTA 10	DIRETA	FIORINO	0	0	0	500	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.70187
3191	181	SP	SP	ESPORADICO / ROTA 11	DIRETA	FIORINO	0	0	0	550	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.713579
3192	181	SP	SP	ESPORADICO / ROTA 12	DIRETA	FIORINO	0	0	0	600	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.724131
3193	181	SP	SP	ESPORADICO / ROTA 13	DIRETA	FIORINO	0	0	0	620	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.73679
3194	181	SP	SP	ESPORADICO / ROTA 14	DIRETA	FIORINO	0	0	0	650	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.747869
3195	181	SP	SP	ESPORADICO / ROTA 15	DIRETA	FIORINO	0	0	0	670	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.758197
3196	181	SP	SP	ESPORADICO / ROTA 16	DIRETA	FIORINO	0	0	0	700	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.76977
3197	181	SP	SP	ESPORADICO / ROTA 17	DIRETA	FIORINO	0	0	0	730	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.779913
3198	181	SP	SP	ESPORADICO / ROTA 18	DIRETA	FIORINO	0	0	0	790	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.791327
3199	181	SP	SP	ESPORADICO / ROTA 19	DIRETA	FIORINO	0	0	0	850	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.802579
3200	181	SP	SP	ESPORADICO / ROTA 20	DIRETA	FIORINO	0	0	0	910	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.816876
3201	181	SP	SP	ESPORADICO / ROTA 21	DIRETA	FIORINO	0	0	0	970	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.829931
3202	181	SP	SP	ESPORADICO / ROTA 22	DIRETA	FIORINO	0	0	0	1030	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.842418
3203	181	SP	SP	ESPORADICO / ROTA 23	DIRETA	FIORINO	0	0	0	1090	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.855307
3204	181	SP	SP	ESPORADICO / ROTA 24	DIRETA	FIORINO	0	0	0	1150	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.86621
3205	181	SP	SP	ESPORADICO / ROTA 25	DIRETA	FIORINO	0	0	0	1210	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.87653
3206	181	SP	SP	ESPORADICO / ROTA 26	DIRETA	FIORINO	0	0	0	1270	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.887139
3207	181	SP	SP	ESPORADICO / ROTA 27	DIRETA	FIORINO	0	0	0	1330	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.901492
3208	181	SP	SP	ESPORADICO / ROTA 28	DIRETA	FIORINO	0	0	0	1390	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.91356
3209	181	SP	SP	ESPORADICO / ROTA 29	DIRETA	FIORINO	0	0	0	1450	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.924039
3210	181	SP	SP	ESPORADICO / ROTA 30	DIRETA	FIORINO	0	0	0	1510	0	0	0	0	0	0	0	t	Jessica Tereza da Silva 	2025-07-17 12:25:03.935377
