5016	SP	Bálsamo	0	t	2025-07-01 21:35:51.646022	2025-07-01 21:35:51.646033
5017	SP	Barbosa	0	t	2025-07-01 21:35:51.654224	2025-07-01 21:35:51.654239
5018	SP	Bariri	0	t	2025-07-01 21:35:51.662431	2025-07-01 21:35:51.662443
5019	SP	Barrinha	0	t	2025-07-01 21:35:51.670484	2025-07-01 21:35:51.670496
5020	SP	Batatais	0	t	2025-07-01 21:35:51.678476	2025-07-01 21:35:51.678488
5021	SP	Bento de Abreu	0	t	2025-07-01 21:35:51.686849	2025-07-01 21:35:51.686862
5022	SP	Bilac	0	t	2025-07-01 21:35:51.694005	2025-07-01 21:35:51.694023
5023	SP	Boa Esperança do Sul	0	t	2025-07-01 21:35:51.703138	2025-07-01 21:35:51.703153
5024	SP	Bocaina	0	t	2025-07-01 21:35:51.71075	2025-07-01 21:35:51.710766
5025	SP	Borá	0	t	2025-07-01 21:35:51.72064	2025-07-01 21:35:51.720656
5026	SP	Boracéia	0	t	2025-07-01 21:35:51.727234	2025-07-01 21:35:51.72725
5027	SP	Borborema	0	t	2025-07-01 21:35:51.736048	2025-07-01 21:35:51.736059
5028	SP	Borebi	0	t	2025-07-01 21:35:51.742813	2025-07-01 21:35:51.742828
5029	SP	Braúna	0	t	2025-07-01 21:35:51.749188	2025-07-01 21:35:51.749199
5030	SP	Brejo Alegre	0	t	2025-07-01 21:35:51.755807	2025-07-01 21:35:51.755821
5031	SP	Brodowski	0	t	2025-07-01 21:35:51.768933	2025-07-01 21:35:51.768945
5032	SP	Brotas	0	t	2025-07-01 21:35:51.776539	2025-07-01 21:35:51.776552
5033	SP	Buritama	0	t	2025-07-01 21:35:51.78278	2025-07-01 21:35:51.782796
5034	SP	Cabrália Paulista	0	t	2025-07-01 21:35:51.789148	2025-07-01 21:35:51.78916
5035	SP	Cafelândia	0	t	2025-07-01 21:35:51.795188	2025-07-01 21:35:51.795212
5036	SP	Caiabu	0	t	2025-07-01 21:35:51.801738	2025-07-01 21:35:51.801747
5037	SP	Cajuru	0	t	2025-07-01 21:35:51.807813	2025-07-01 21:35:51.807824
5038	SP	Cândido Mota	0	t	2025-07-01 21:35:51.816152	2025-07-01 21:35:51.816162
5039	SP	Cândido Rodrigues	0	t	2025-07-01 21:35:51.82266	2025-07-01 21:35:51.82267
5040	SP	Cardoso	0	t	2025-07-01 21:35:51.828777	2025-07-01 21:35:51.828791
5041	SP	Cássia dos Coqueiros	0	t	2025-07-01 21:35:51.835052	2025-07-01 21:35:51.835062
5042	SP	Castilho	0	t	2025-07-01 21:35:51.840813	2025-07-01 21:35:51.840822
5043	SP	Catiguá	0	t	2025-07-01 21:35:51.846846	2025-07-01 21:35:51.846858
5044	SP	Cedral	0	t	2025-07-01 21:35:51.852838	2025-07-01 21:35:51.85285
5045	SP	Colina	0	t	2025-07-01 21:35:51.858825	2025-07-01 21:35:51.858837
5046	SP	Colômbia	0	t	2025-07-01 21:35:51.864777	2025-07-01 21:35:51.864788
5047	SP	Coroados	0	t	2025-07-01 21:35:51.870586	2025-07-01 21:35:51.870597
5048	SP	Cosmorama	0	t	2025-07-01 21:35:51.876497	2025-07-01 21:35:51.876509
5049	SP	Cristais Paulista	0	t	2025-07-01 21:35:51.883087	2025-07-01 21:35:51.883096
5050	SP	Cruzália	0	t	2025-07-01 21:35:51.889072	2025-07-01 21:35:51.889081
5051	SP	Descalvado	0	t	2025-07-01 21:35:51.895075	2025-07-01 21:35:51.895084
5052	SP	Dirce Reis	0	t	2025-07-01 21:35:51.90117	2025-07-01 21:35:51.90118
5053	SP	Dobrada	0	t	2025-07-01 21:35:51.906938	2025-07-01 21:35:51.906949
5054	SP	Dois Córregos	0	t	2025-07-01 21:35:51.912807	2025-07-01 21:35:51.912816
5055	SP	Dolcinópolis	0	t	2025-07-01 21:35:51.918997	2025-07-01 21:35:51.919011
5056	SP	Dourado	0	t	2025-07-01 21:35:51.924965	2025-07-01 21:35:51.924977
5057	SP	Duartina	0	t	2025-07-01 21:35:51.930797	2025-07-01 21:35:51.930807
5058	SP	Dumont	0	t	2025-07-01 21:35:51.936648	2025-07-01 21:35:51.936662
5059	SP	Elisiário	0	t	2025-07-01 21:35:51.942584	2025-07-01 21:35:51.942595
5060	SP	Embaúba	0	t	2025-07-01 21:35:51.948785	2025-07-01 21:35:51.948801
5061	SP	Emilianópolis	0	t	2025-07-01 21:35:51.955606	2025-07-01 21:35:51.955618
5062	SP	Estrela do Norte	0	t	2025-07-01 21:35:51.962288	2025-07-01 21:35:51.962299
5063	SP	Euclides da Cunha Paulista	0	t	2025-07-01 21:35:51.971259	2025-07-01 21:35:51.971269
5064	SP	Fernando Prestes	0	t	2025-07-01 21:35:51.977802	2025-07-01 21:35:51.977816
5065	SP	Fernandópolis	0	t	2025-07-01 21:35:51.984286	2025-07-01 21:35:51.984297
5066	SP	Flora Rica	0	t	2025-07-01 21:35:51.990493	2025-07-01 21:35:51.990504
5067	SP	Floreal	0	t	2025-07-01 21:35:51.996515	2025-07-01 21:35:51.996526
5068	SP	Florínea	0	t	2025-07-01 21:35:52.002508	2025-07-01 21:35:52.002519
5069	SP	Gabriel Monteiro	0	t	2025-07-01 21:35:52.009503	2025-07-01 21:35:52.009515
5070	SP	Gastão Vidigal	0	t	2025-07-01 21:35:52.016407	2025-07-01 21:35:52.016419
5071	SP	Gavião Peixoto	0	t	2025-07-01 21:35:52.022753	2025-07-01 21:35:52.022771
5072	SP	General Salgado	0	t	2025-07-01 21:35:52.030169	2025-07-01 21:35:52.030193
5073	SP	Glicério	0	t	2025-07-01 21:35:52.03661	2025-07-01 21:35:52.036627
5074	SP	Guaiçara	0	t	2025-07-01 21:35:52.04293	2025-07-01 21:35:52.042945
5075	SP	Guaíra	0	t	2025-07-01 21:35:52.049021	2025-07-01 21:35:52.049036
5076	SP	Guapiaçu	0	t	2025-07-01 21:35:52.05509	2025-07-01 21:35:52.055103
5077	SP	Guaraçaí	0	t	2025-07-01 21:35:52.061442	2025-07-01 21:35:52.06146
5078	SP	Guarani d'Oeste	0	t	2025-07-01 21:35:52.068008	2025-07-01 21:35:52.068021
5079	SP	Guarantã	0	t	2025-07-01 21:35:52.07433	2025-07-01 21:35:52.074344
5080	SP	Guararapes	0	t	2025-07-01 21:35:52.080396	2025-07-01 21:35:52.080409
5081	SP	Guariba	0	t	2025-07-01 21:35:52.086642	2025-07-01 21:35:52.086655
5082	SP	Guatapará	0	t	2025-07-01 21:35:52.092952	2025-07-01 21:35:52.092965
5083	SP	Guzolândia	0	t	2025-07-01 21:35:52.099133	2025-07-01 21:35:52.099147
5084	SP	Iacanga	0	t	2025-07-01 21:35:52.105112	2025-07-01 21:35:52.105125
5085	SP	Ibaté	0	t	2025-07-01 21:35:52.111122	2025-07-01 21:35:52.111135
5086	SP	Ibirá	0	t	2025-07-01 21:35:52.117126	2025-07-01 21:35:52.117138
5087	SP	Ibitinga	0	t	2025-07-01 21:35:52.123093	2025-07-01 21:35:52.123106
5088	SP	Icém	0	t	2025-07-01 21:35:52.129455	2025-07-01 21:35:52.129468
5089	SP	Iepê	0	t	2025-07-01 21:35:52.135563	2025-07-01 21:35:52.135576
5090	SP	Igaraçu do Tietê	0	t	2025-07-01 21:35:52.142125	2025-07-01 21:35:52.14214
5091	SP	Ilha Solteira	0	t	2025-07-01 21:35:52.148513	2025-07-01 21:35:52.148527
5092	SP	Indiana	0	t	2025-07-01 21:35:52.154797	2025-07-01 21:35:52.15481
5093	SP	Indiaporã	0	t	2025-07-01 21:35:52.160931	2025-07-01 21:35:52.160944
5094	SP	Ipiguá	0	t	2025-07-01 21:35:52.166896	2025-07-01 21:35:52.166909
5095	SP	Irapuã	0	t	2025-07-01 21:35:52.172915	2025-07-01 21:35:52.172927
5096	SP	Irapuru	0	t	2025-07-01 21:35:52.178827	2025-07-01 21:35:52.178838
5097	SP	Itajobi	0	t	2025-07-01 21:35:52.185292	2025-07-01 21:35:52.185305
5098	SP	Itaju	0	t	2025-07-01 21:35:52.191281	2025-07-01 21:35:52.191293
5099	SP	Itápolis	0	t	2025-07-01 21:35:52.197361	2025-07-01 21:35:52.197373
5100	SP	Itapuí	0	t	2025-07-01 21:35:52.20329	2025-07-01 21:35:52.203302
5101	SP	Itapura	0	t	2025-07-01 21:35:52.209219	2025-07-01 21:35:52.209231
5102	SP	Itirapina	0	t	2025-07-01 21:35:52.215168	2025-07-01 21:35:52.215177
5103	SP	Itirapuã	0	t	2025-07-01 21:35:52.221175	2025-07-01 21:35:52.221184
5104	SP	Jaborandi	0	t	2025-07-01 21:35:52.227077	2025-07-01 21:35:52.227086
5105	SP	Jaci	0	t	2025-07-01 21:35:52.233098	2025-07-01 21:35:52.233108
5106	SP	Jardinópolis	0	t	2025-07-01 21:35:52.239119	2025-07-01 21:35:52.239129
5107	SP	Jaú	0	t	2025-07-01 21:35:52.244965	2025-07-01 21:35:52.244974
5108	SP	Jeriquara	0	t	2025-07-01 21:35:52.250751	2025-07-01 21:35:52.250763
5109	SP	João Ramalho	0	t	2025-07-01 21:35:52.256837	2025-07-01 21:35:52.256847
5110	SP	José Bonifácio	0	t	2025-07-01 21:35:52.263097	2025-07-01 21:35:52.263107
5111	SP	Junqueirópolis	0	t	2025-07-01 21:35:52.269343	2025-07-01 21:35:52.269356
5112	SP	Lavínia	0	t	2025-07-01 21:35:52.275473	2025-07-01 21:35:52.275485
5113	SP	Lençóis Paulista	0	t	2025-07-01 21:35:52.28219	2025-07-01 21:35:52.282199
5114	SP	Lourdes	0	t	2025-07-01 21:35:52.288136	2025-07-01 21:35:52.288145
5115	SP	Lucianópolis	0	t	2025-07-01 21:35:52.294831	2025-07-01 21:35:52.29484
5116	SP	Luís Antônio	0	t	2025-07-01 21:35:52.300897	2025-07-01 21:35:52.300907
5117	SP	Luiziânia	0	t	2025-07-01 21:35:52.307038	2025-07-01 21:35:52.307049
5118	SP	Lutécia	0	t	2025-07-01 21:35:52.31283	2025-07-01 21:35:52.31284
5119	SP	Macatuba	0	t	2025-07-01 21:35:52.318623	2025-07-01 21:35:52.318633
5120	SP	Macaubal	0	t	2025-07-01 21:35:52.324759	2025-07-01 21:35:52.324771
5121	SP	Macedônia	0	t	2025-07-01 21:35:52.330814	2025-07-01 21:35:52.330828
5122	SP	Magda	0	t	2025-07-01 21:35:52.336745	2025-07-01 21:35:52.336756
5123	SP	Maracaí	0	t	2025-07-01 21:35:52.34273	2025-07-01 21:35:52.342741
5124	SP	Marapoama	0	t	2025-07-01 21:35:52.34862	2025-07-01 21:35:52.34863
5125	SP	Marinópolis	0	t	2025-07-01 21:35:52.354778	2025-07-01 21:35:52.354791
5126	SP	Martinópolis	0	t	2025-07-01 21:35:52.361008	2025-07-01 21:35:52.361022
5127	SP	Matão	0	t	2025-07-01 21:35:52.366745	2025-07-01 21:35:52.366756
5128	SP	Mendonça	0	t	2025-07-01 21:35:52.372798	2025-07-01 21:35:52.372808
5129	SP	Meridiano	0	t	2025-07-01 21:35:52.378706	2025-07-01 21:35:52.378716
5130	SP	Mesópolis	0	t	2025-07-01 21:35:52.384814	2025-07-01 21:35:52.384825
5131	SP	Mineiros do Tietê	0	t	2025-07-01 21:35:52.391087	2025-07-01 21:35:52.391098
5132	SP	Mira Estrela	0	t	2025-07-01 21:35:52.39726	2025-07-01 21:35:52.39727
5133	SP	Mirandópolis	0	t	2025-07-01 21:35:52.403284	2025-07-01 21:35:52.403294
5134	SP	Mirante do Paranapanema	0	t	2025-07-01 21:35:52.409657	2025-07-01 21:35:52.409667
5135	SP	Mirassolândia	0	t	2025-07-01 21:35:52.416135	2025-07-01 21:35:52.416145
5136	SP	Monções	0	t	2025-07-01 21:35:52.422085	2025-07-01 21:35:52.422094
5137	SP	Monte Aprazível	0	t	2025-07-01 21:35:52.428283	2025-07-01 21:35:52.428293
5138	SP	Monte Azul Paulista	0	t	2025-07-01 21:35:52.43448	2025-07-01 21:35:52.43449
5139	SP	Monte Castelo	0	t	2025-07-01 21:35:52.440555	2025-07-01 21:35:52.440567
5140	SP	Motuca	0	t	2025-07-01 21:35:52.446228	2025-07-01 21:35:52.446238
5141	SP	Murutinga do Sul	0	t	2025-07-01 21:35:52.452494	2025-07-01 21:35:52.452504
5142	SP	Nantes	0	t	2025-07-01 21:35:52.458576	2025-07-01 21:35:52.458585
5143	SP	Narandiba	0	t	2025-07-01 21:35:52.464291	2025-07-01 21:35:52.464323
5144	SP	Nhandeara	0	t	2025-07-01 21:35:52.473038	2025-07-01 21:35:52.473061
5145	SP	Nipoã	0	t	2025-07-01 21:35:52.480348	2025-07-01 21:35:52.480375
5146	SP	Nova Aliança	0	t	2025-07-01 21:35:52.488081	2025-07-01 21:35:52.488106
5147	SP	Nova Castilho	0	t	2025-07-01 21:35:52.495649	2025-07-01 21:35:52.495669
5148	SP	Nova Europa	0	t	2025-07-01 21:35:52.502474	2025-07-01 21:35:52.50249
5149	SP	Nova Granada	0	t	2025-07-01 21:35:52.508982	2025-07-01 21:35:52.508997
5150	SP	Nova Guataporanga	0	t	2025-07-01 21:35:52.517914	2025-07-01 21:35:52.517928
5151	SP	Nova Independência	0	t	2025-07-01 21:35:52.526604	2025-07-01 21:35:52.526618
5152	SP	Nova Luzitânia	0	t	2025-07-01 21:35:52.533163	2025-07-01 21:35:52.533176
5153	SP	Novais	0	t	2025-07-01 21:35:52.539142	2025-07-01 21:35:52.539155
5154	SP	Novo Horizonte	0	t	2025-07-01 21:35:52.545815	2025-07-01 21:35:52.545828
5155	SP	Olímpia	0	t	2025-07-01 21:35:52.551961	2025-07-01 21:35:52.551978
5156	SP	Onda Verde	0	t	2025-07-01 21:35:52.55824	2025-07-01 21:35:52.558253
5157	SP	Orindiúva	0	t	2025-07-01 21:35:52.564588	2025-07-01 21:35:52.564603
5158	SP	Ouro Verde	0	t	2025-07-01 21:35:52.571454	2025-07-01 21:35:52.571475
5159	SP	Ouroeste	0	t	2025-07-01 21:35:52.577952	2025-07-01 21:35:52.57797
5160	SP	Palestina	0	t	2025-07-01 21:35:52.584489	2025-07-01 21:35:52.584501
5161	SP	Palmares Paulista	0	t	2025-07-01 21:35:52.591025	2025-07-01 21:35:52.591037
5162	SP	Palmeira d'Oeste	0	t	2025-07-01 21:35:52.597706	2025-07-01 21:35:52.597716
5163	SP	Panorama	0	t	2025-07-01 21:35:52.603647	2025-07-01 21:35:52.603656
5164	SP	Paraguaçu Paulista	0	t	2025-07-01 21:35:52.609842	2025-07-01 21:35:52.609852
5165	SP	Paraíso	0	t	2025-07-01 21:35:52.616273	2025-07-01 21:35:52.616286
5166	SP	Paranapuã	0	t	2025-07-01 21:35:52.622803	2025-07-01 21:35:52.622817
5167	SP	Parisi	0	t	2025-07-01 21:35:52.629254	2025-07-01 21:35:52.629267
5168	SP	Patrocínio Paulista	0	t	2025-07-01 21:35:52.635985	2025-07-01 21:35:52.635998
5169	SP	Paulicéia	0	t	2025-07-01 21:35:52.642644	2025-07-01 21:35:52.642657
5170	SP	Paulistânia	0	t	2025-07-01 21:35:52.649031	2025-07-01 21:35:52.649044
5171	SP	Paulo de Faria	0	t	2025-07-01 21:35:52.65594	2025-07-01 21:35:52.655954
5172	SP	Pedranópolis	0	t	2025-07-01 21:35:52.662333	2025-07-01 21:35:52.66235
5173	SP	Pedrinhas Paulista	0	t	2025-07-01 21:35:52.669108	2025-07-01 21:35:52.669124
5174	SP	Penápolis	0	t	2025-07-01 21:35:52.675893	2025-07-01 21:35:52.675906
5175	SP	Pereira Barreto	0	t	2025-07-01 21:35:52.683993	2025-07-01 21:35:52.684008
5176	SP	Piacatu	0	t	2025-07-01 21:35:52.690416	2025-07-01 21:35:52.690429
5177	SP	Pindorama	0	t	2025-07-01 21:35:52.696826	2025-07-01 21:35:52.696839
5178	SP	Pirajuí	0	t	2025-07-01 21:35:52.70309	2025-07-01 21:35:52.703103
5179	SP	Pirangi	0	t	2025-07-01 21:35:52.709083	2025-07-01 21:35:52.709097
5180	SP	Pirapozinho	0	t	2025-07-01 21:35:52.715723	2025-07-01 21:35:52.715736
5181	SP	Piratininga	0	t	2025-07-01 21:35:52.722257	2025-07-01 21:35:52.72227
5182	SP	Pitangueiras	0	t	2025-07-01 21:35:52.728759	2025-07-01 21:35:52.728772
5183	SP	Planalto	0	t	2025-07-01 21:35:52.735008	2025-07-01 21:35:52.735019
5184	SP	Poloni	0	t	2025-07-01 21:35:52.743365	2025-07-01 21:35:52.743377
5185	SP	Pongaí	0	t	2025-07-01 21:35:52.751264	2025-07-01 21:35:52.751276
5186	SP	Pontal	0	t	2025-07-01 21:35:52.759047	2025-07-01 21:35:52.759057
5187	SP	Pontalinda	0	t	2025-07-01 21:35:52.768414	2025-07-01 21:35:52.768428
5188	SP	Pontes Gestal	0	t	2025-07-01 21:35:52.776759	2025-07-01 21:35:52.776771
5189	SP	Populina	0	t	2025-07-01 21:35:52.784864	2025-07-01 21:35:52.78488
5190	SP	Potirendaba	0	t	2025-07-01 21:35:52.790975	2025-07-01 21:35:52.790987
5191	SP	Pradópolis	0	t	2025-07-01 21:35:52.797028	2025-07-01 21:35:52.797039
5192	SP	Presidente Alves	0	t	2025-07-01 21:35:52.803254	2025-07-01 21:35:52.803265
5193	SP	Presidente Bernardes	0	t	2025-07-01 21:35:52.809517	2025-07-01 21:35:52.809527
5194	SP	Promissão	0	t	2025-07-01 21:35:52.815847	2025-07-01 21:35:52.815862
5195	SP	Quatá	0	t	2025-07-01 21:35:52.822032	2025-07-01 21:35:52.822042
5196	SP	Regente Feijó	0	t	2025-07-01 21:35:52.827996	2025-07-01 21:35:52.828005
5197	SP	Reginópolis	0	t	2025-07-01 21:35:52.834053	2025-07-01 21:35:52.834063
5198	SP	Restinga	0	t	2025-07-01 21:35:52.839817	2025-07-01 21:35:52.839827
5199	SP	Ribeirão Bonito	0	t	2025-07-01 21:35:52.846366	2025-07-01 21:35:52.846377
5200	SP	Ribeirão Corrente	0	t	2025-07-01 21:35:52.852979	2025-07-01 21:35:52.85299
5201	SP	Ribeirão dos Índios	0	t	2025-07-01 21:35:52.859213	2025-07-01 21:35:52.859224
5202	SP	Ribeirão Preto	0	t	2025-07-01 21:35:52.865385	2025-07-01 21:35:52.865396
5203	SP	Rifaina	0	t	2025-07-01 21:35:52.871949	2025-07-01 21:35:52.87196
5204	SP	Rincão	0	t	2025-07-01 21:35:52.878942	2025-07-01 21:35:52.878953
5205	SP	Riolândia	0	t	2025-07-01 21:35:52.884949	2025-07-01 21:35:52.884959
5206	SP	Rosana	0	t	2025-07-01 21:35:52.890951	2025-07-01 21:35:52.890962
5207	SP	Rubiácea	0	t	2025-07-01 21:35:52.897026	2025-07-01 21:35:52.897036
5208	SP	Sabino	0	t	2025-07-01 21:35:52.902923	2025-07-01 21:35:52.902933
5209	SP	Sales	0	t	2025-07-01 21:35:52.908821	2025-07-01 21:35:52.90883
5210	SP	Sandovalina	0	t	2025-07-01 21:35:52.915029	2025-07-01 21:35:52.91504
5211	SP	Santa Adélia	0	t	2025-07-01 21:35:52.92129	2025-07-01 21:35:52.9213
5212	SP	Santa Albertina	0	t	2025-07-01 21:35:52.929929	2025-07-01 21:35:52.929939
5213	SP	Santa Cruz da Esperança	0	t	2025-07-01 21:35:52.938943	2025-07-01 21:35:52.938953
5214	SP	Santa Ernestina	0	t	2025-07-01 21:35:52.94735	2025-07-01 21:35:52.947363
5215	SP	Santa Lúcia	0	t	2025-07-01 21:35:52.953844	2025-07-01 21:35:52.953855
5216	SP	Santa Mercedes	0	t	2025-07-01 21:35:52.965677	2025-07-01 21:35:52.965695
5217	SP	Santa Rita do Passa Quatro	0	t	2025-07-01 21:35:52.975389	2025-07-01 21:35:52.975403
5218	SP	Santa Salete	0	t	2025-07-01 21:35:52.983866	2025-07-01 21:35:52.983878
5219	SP	Santo Anastácio	0	t	2025-07-01 21:35:52.990457	2025-07-01 21:35:52.99047
5220	SP	Santo Antônio da Alegria	0	t	2025-07-01 21:35:52.997113	2025-07-01 21:35:52.997129
5221	SP	Santo Antônio do Aracanguá	0	t	2025-07-01 21:35:53.004158	2025-07-01 21:35:53.00417
5222	SP	Santo Expedito	0	t	2025-07-01 21:35:53.01041	2025-07-01 21:35:53.010422
5223	SP	Santópolis do Aguapeí	0	t	2025-07-01 21:35:53.017017	2025-07-01 21:35:53.017028
5224	SP	São Carlos	0	t	2025-07-01 21:35:53.023285	2025-07-01 21:35:53.023295
5225	SP	São Francisco	0	t	2025-07-01 21:35:53.02957	2025-07-01 21:35:53.029581
5226	SP	São João das Duas Pontes	0	t	2025-07-01 21:35:53.036198	2025-07-01 21:35:53.036212
5227	SP	São João de Iracema	0	t	2025-07-01 21:35:53.043007	2025-07-01 21:35:53.043017
5228	SP	São João do Pau d'Alho	0	t	2025-07-01 21:35:53.052232	2025-07-01 21:35:53.052242
5229	SP	São José da Bela Vista	0	t	2025-07-01 21:35:53.067428	2025-07-01 21:35:53.067442
5230	SP	São José do Rio Preto	0	t	2025-07-01 21:35:53.074253	2025-07-01 21:35:53.074264
5231	SP	São Simão	0	t	2025-07-01 21:35:53.08023	2025-07-01 21:35:53.080241
5232	SP	Sebastianópolis do Sul	0	t	2025-07-01 21:35:53.086724	2025-07-01 21:35:53.086735
5233	SP	Serra Azul	0	t	2025-07-01 21:35:53.094663	2025-07-01 21:35:53.094673
5234	SP	Serrana	0	t	2025-07-01 21:35:53.102369	2025-07-01 21:35:53.10238
5235	SP	Sertãozinho	0	t	2025-07-01 21:35:53.110484	2025-07-01 21:35:53.110494
5236	SP	Severínia	0	t	2025-07-01 21:35:53.118333	2025-07-01 21:35:53.118347
5237	SP	Sud Mennucci	0	t	2025-07-01 21:35:53.126642	2025-07-01 21:35:53.126658
5238	SP	Suzanápolis	0	t	2025-07-01 21:35:53.13534	2025-07-01 21:35:53.135355
5239	SP	Tabapuã	0	t	2025-07-01 21:35:53.143372	2025-07-01 21:35:53.143384
5240	SP	Tabatinga	0	t	2025-07-01 21:35:53.150418	2025-07-01 21:35:53.150428
5241	SP	Taciba	0	t	2025-07-01 21:35:53.168243	2025-07-01 21:35:53.168259
5242	SP	Taiaçu	0	t	2025-07-01 21:35:53.174965	2025-07-01 21:35:53.174985
5243	SP	Taiúva	0	t	2025-07-01 21:35:53.181413	2025-07-01 21:35:53.181425
5244	SP	Taquaral	0	t	2025-07-01 21:35:53.187844	2025-07-01 21:35:53.187855
5245	SP	Tarabai	0	t	2025-07-01 21:35:53.193983	2025-07-01 21:35:53.193996
5246	SP	Tarumã	0	t	2025-07-01 21:35:53.200116	2025-07-01 21:35:53.20013
5247	SP	Terra Roxa	0	t	2025-07-01 21:35:53.206282	2025-07-01 21:35:53.206292
5248	SP	Torrinha	0	t	2025-07-01 21:35:53.212366	2025-07-01 21:35:53.21238
5249	SP	Trabiju	0	t	2025-07-01 21:35:53.218769	2025-07-01 21:35:53.218785
5250	SP	Tupi Paulista	0	t	2025-07-01 21:35:53.225278	2025-07-01 21:35:53.225288
5251	SP	Turiúba	0	t	2025-07-01 21:35:53.231406	2025-07-01 21:35:53.231417
5252	SP	Turmalina	0	t	2025-07-01 21:35:53.237621	2025-07-01 21:35:53.237631
5253	SP	Ubirajara	0	t	2025-07-01 21:35:53.243684	2025-07-01 21:35:53.243696
5254	SP	Uchoa	0	t	2025-07-01 21:35:53.24959	2025-07-01 21:35:53.2496
5255	SP	União Paulista	0	t	2025-07-01 21:35:53.256273	2025-07-01 21:35:53.256286
5256	SP	Urânia	0	t	2025-07-01 21:35:53.264412	2025-07-01 21:35:53.264428
5257	SP	Uru	0	t	2025-07-01 21:35:53.270999	2025-07-01 21:35:53.271009
5258	SP	Urupês	0	t	2025-07-01 21:35:53.276886	2025-07-01 21:35:53.276896
5259	SP	Valentim Gentil	0	t	2025-07-01 21:35:53.285307	2025-07-01 21:35:53.28534
5260	SP	Valparaíso	0	t	2025-07-01 21:35:53.291735	2025-07-01 21:35:53.291744
5261	SP	Viradouro	0	t	2025-07-01 21:35:53.297738	2025-07-01 21:35:53.297748
5262	SP	Vitória Brasil	0	t	2025-07-01 21:35:53.304128	2025-07-01 21:35:53.304138
5263	SP	Zacarias	0	t	2025-07-01 21:35:53.310043	2025-07-01 21:35:53.310053
5264	SP	Atibaia	E	t	2025-07-01 21:35:53.316281	2025-07-01 21:35:53.316293
5265	SP	Bom Jesus dos Perdões	0	t	2025-07-01 21:35:53.322901	2025-07-01 21:35:53.322914
5266	SP	Bragança Paulista	0	t	2025-07-01 21:35:53.329182	2025-07-01 21:35:53.329193
5267	SP	Joanópolis	0	t	2025-07-01 21:35:53.335427	2025-07-01 21:35:53.33544
5268	SP	Nazaré Paulista	0	t	2025-07-01 21:35:53.341763	2025-07-01 21:35:53.341776
5269	SP	Pedra Bela	0	t	2025-07-01 21:35:53.34821	2025-07-01 21:35:53.348222
5270	SP	Pinhalzinho	0	t	2025-07-01 21:35:53.354366	2025-07-01 21:35:53.354379
5271	SP	Piracaia	0	t	2025-07-01 21:35:53.360147	2025-07-01 21:35:53.360159
5272	SP	Socorro	0	t	2025-07-01 21:35:53.365941	2025-07-01 21:35:53.365951
5273	SP	Tuiuti	0	t	2025-07-01 21:35:53.37247	2025-07-01 21:35:53.372482
5274	SP	Vargem	0	t	2025-07-01 21:35:53.378234	2025-07-01 21:35:53.378243
5275	SP	Itariri	LITORAL - A	t	2025-07-01 21:35:53.384208	2025-07-01 21:35:53.38422
5276	SP	Registro	LITORAL - A	t	2025-07-01 21:35:53.390087	2025-07-01 21:35:53.390096
5277	SP	Barra do Turvo	0	t	2025-07-01 21:35:53.395977	2025-07-01 21:35:53.395987
5278	SP	Cajati	0	t	2025-07-01 21:35:53.401629	2025-07-01 21:35:53.401641
5279	SP	Cananéia	0	t	2025-07-01 21:35:53.407354	2025-07-01 21:35:53.407364
5280	SP	Eldorado	0	t	2025-07-01 21:35:53.41308	2025-07-01 21:35:53.413089
5281	SP	Iguape	0	t	2025-07-01 21:35:53.418773	2025-07-01 21:35:53.418784
5282	SP	Ilha Comprida	0	t	2025-07-01 21:35:53.424783	2025-07-01 21:35:53.424794
5283	SP	Iporanga	0	t	2025-07-01 21:35:53.431253	2025-07-01 21:35:53.431262
5284	SP	Jacupiranga	0	t	2025-07-01 21:35:53.437282	2025-07-01 21:35:53.437292
5285	SP	Juquiá	0	t	2025-07-01 21:35:53.443136	2025-07-01 21:35:53.443147
5286	SP	Miracatu	0	t	2025-07-01 21:35:53.448936	2025-07-01 21:35:53.448948
5287	SP	Pariquera-Açu	0	t	2025-07-01 21:35:53.455014	2025-07-01 21:35:53.455029
5288	SP	Sete Barras	0	t	2025-07-01 21:35:53.461486	2025-07-01 21:35:53.461498
5289	SP	Cubatão	0	t	2025-07-01 21:35:53.467215	2025-07-01 21:35:53.467225
5290	SP	Guarujá	0	t	2025-07-01 21:35:53.472831	2025-07-01 21:35:53.472841
5291	SP	Itanhaém	0	t	2025-07-01 21:35:53.47849	2025-07-01 21:35:53.478501
5292	SP	Mongaguá	0	t	2025-07-01 21:35:53.484217	2025-07-01 21:35:53.484226
5293	SP	Pedro de Toledo	0	t	2025-07-01 21:35:53.490134	2025-07-01 21:35:53.490143
5294	SP	Peruíbe	0	t	2025-07-01 21:35:53.496029	2025-07-01 21:35:53.496038
5295	SP	São Vicente	0	t	2025-07-01 21:35:53.502267	2025-07-01 21:35:53.502278
5296	SP	Bertioga	LITORAL - B	t	2025-07-01 21:35:53.508144	2025-07-01 21:35:53.508154
5297	SP	Praia Grande	LITORAL - B	t	2025-07-01 21:35:53.51439	2025-07-01 21:35:53.514401
5298	SP	Santos	LITORAL - B	t	2025-07-01 21:35:53.521706	2025-07-01 21:35:53.521717
