1722	135	SP	BA	Feira de Santana  - Interior	FRACIONADA	FRETE PESO	1.5	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.1313
1723	135	SP	BA	Feira de Santana  - Polo	FRACIONADA	FRETE PESO	1.03	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.137614
1724	135	SP	BA	Feira de Santana  - Regiao	FRACIONADA	FRETE PESO	1.1	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.143742
1725	135	SP	BA	Itabuna - Polo	FRACIONADA	FRETE PESO	1.03	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.152925
1726	135	SP	BA	Itabuna - Regiao	FRACIONADA	FRETE PESO	1.1	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.214388
1727	135	SP	BA	Porto seguro - Polo	FRACIONADA	FRETE PESO	1.03	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.221282
1728	135	SP	BA	Teixeira de Freitas  - Polo	FRACIONADA	FRETE PESO	1.03	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.229265
1729	135	SP	BA	Teixeira de Freitas - Regiao	FRACIONADA	FRETE PESO	1.1	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.236055
1730	135	SP	BA	Vitoria da Conquista - Interior	FRACIONADA	FRETE PESO	2.67	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.242375
1731	135	SP	BA	Vitoria da Conquista - Interior 2	FRACIONADA	FRETE PESO	2.67	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.309316
1732	135	SP	BA	Vitoria da Conquista - Polo	FRACIONADA	FRETE PESO	1.7	NaN	0	124.18	0.9	NaN	0	5.15	25	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.315631
1733	137	SP	SP	ESPORADICO / ROTA 1 - 3/4	DIRETA	3/4	NaN	NaN	0	400	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.324645
1734	137	SP	SP	ESPORADICO / ROTA 10 - 3/4	DIRETA	3/4	NaN	NaN	0	820	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.412304
1735	137	SP	SP	ESPORADICO / ROTA 11 - 3/4	DIRETA	3/4	NaN	NaN	0	950	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.422326
1736	137	SP	SP	ESPORADICO / ROTA 12 - 3/4	DIRETA	3/4	NaN	NaN	0	1000	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.512593
1737	137	SP	SP	ESPORADICO / ROTA 13 - 3/4	DIRETA	3/4	NaN	NaN	0	1030	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.526812
1738	137	SP	SP	ESPORADICO / ROTA 14 - 3/4	DIRETA	3/4	NaN	NaN	0	1050	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.61006
1739	137	SP	SP	ESPORADICO / ROTA 15 - 3/4	DIRETA	3/4	NaN	NaN	0	1100	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.621727
1740	137	SP	SP	ESPORADICO / ROTA 16 - 3/4	DIRETA	3/4	NaN	NaN	0	1250	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.712281
1741	137	SP	SP	ESPORADICO / ROTA 17 - 3/4	DIRETA	3/4	NaN	NaN	0	1400	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.725451
1742	137	SP	SP	ESPORADICO / ROTA 18 - 3/4	DIRETA	3/4	NaN	NaN	0	1550	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.810195
1743	137	SP	SP	ESPORADICO / ROTA 19 - 3/4	DIRETA	3/4	NaN	NaN	0	1700	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.821609
1744	137	SP	SP	ESPORADICO / ROTA 2 - 3/4	DIRETA	3/4	NaN	NaN	0	500	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.836801
1745	137	SP	SP	ESPORADICO / ROTA 20 - 3/4	DIRETA	3/4	NaN	NaN	0	1850	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.915646
1746	137	SP	SP	ESPORADICO / ROTA 21 - 3/4	DIRETA	3/4	NaN	NaN	0	2000	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:00.926808
1747	137	SP	SP	ESPORADICO / ROTA 22 - 3/4	DIRETA	3/4	NaN	NaN	0	2150	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.012835
1748	137	SP	SP	ESPORADICO / ROTA 23 - 3/4	DIRETA	3/4	NaN	NaN	0	2300	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.027526
1749	137	SP	SP	ESPORADICO / ROTA 24 - 3/4	DIRETA	3/4	NaN	NaN	0	2450	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.037037
1750	137	SP	SP	ESPORADICO / ROTA 25 - 3/4	DIRETA	3/4	NaN	NaN	0	2600	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.113872
1751	137	SP	SP	ESPORADICO / ROTA 26 - 3/4	DIRETA	3/4	NaN	NaN	0	2750	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.123142
1752	137	SP	SP	ESPORADICO / ROTA 27 - 3/4	DIRETA	3/4	NaN	NaN	0	2900	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.131021
1753	137	SP	SP	ESPORADICO / ROTA 28 - 3/4	DIRETA	3/4	NaN	NaN	0	3050	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.2172
1754	137	SP	SP	ESPORADICO / ROTA 29 - 3/4	DIRETA	3/4	NaN	NaN	0	3200	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.226477
1755	137	SP	SP	ESPORADICO / ROTA 30 - 3/4	DIRETA	3/4	NaN	NaN	0	3350	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.233653
1756	137	SP	SP	ESPORADICO / ROTA 31 - 3/4	DIRETA	3/4	NaN	NaN	0	3500	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.24224
1757	137	SP	SP	ESPORADICO / ROTA 32 - 3/4	DIRETA	3/4	NaN	NaN	0	3650	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.320316
1758	137	SP	SP	ESPORADICO / ROTA 33 - 3/4	DIRETA	3/4	NaN	NaN	0	3800	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.329493
1759	137	SP	SP	ESPORADICO / ROTA 34 - 3/4	DIRETA	3/4	NaN	NaN	0	3950	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.339954
1760	137	SP	SP	ESPORADICO / ROTA 4 - 3/4	DIRETA	3/4	NaN	NaN	0	650	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.410327
1761	137	SP	SP	ESPORADICO / ROTA 5 - 3/4	DIRETA	3/4	NaN	NaN	0	700	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.422156
1762	137	SP	SP	ESPORADICO / ROTA 6 - 3/4	DIRETA	3/4	NaN	NaN	0	720	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.512045
1763	137	SP	SP	ESPORADICO / ROTA 7 - 3/4	DIRETA	3/4	NaN	NaN	0	750	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.522235
1764	137	SP	SP	ESPORADICO / ROTA 8 - 3/4	DIRETA	3/4	NaN	NaN	0	770	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.532884
1765	137	SP	SP	ESPORADICO / ROTA 9 - 3/4	DIRETA	3/4	NaN	NaN	0	800	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.617419
1766	137	SP	SP	ESPORADICO / ROTA 3 - 3/4	DIRETA	3/4	NaN	NaN	0	600	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.630271
1767	137	SP	SP	ESPORADICO / ROTA 1 - HR	DIRETA	VAN/HR	NaN	NaN	0	280	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.714953
1768	137	SP	SP	ESPORADICO / ROTA 10 - HR	DIRETA	VAN/HR	NaN	NaN	0	640	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.723631
1769	137	SP	SP	ESPORADICO / ROTA 11 - HR	DIRETA	VAN/HR	NaN	NaN	0	670	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.812099
1770	137	SP	SP	ESPORADICO / ROTA 12 - HR	DIRETA	VAN/HR	NaN	NaN	0	700	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.821941
1771	137	SP	SP	ESPORADICO / ROTA 13 - HR	DIRETA	VAN/HR	NaN	NaN	0	740	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.911228
1772	137	SP	SP	ESPORADICO / ROTA 14 - HR	DIRETA	VAN/HR	NaN	NaN	0	770	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.923508
1773	137	SP	SP	ESPORADICO / ROTA 15 - HR	DIRETA	VAN/HR	NaN	NaN	0	800	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:01.93333
1774	137	SP	SP	ESPORADICO / ROTA 16 - HR	DIRETA	VAN/HR	NaN	NaN	0	840	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.017209
1775	137	SP	SP	ESPORADICO / ROTA 17 - HR	DIRETA	VAN/HR	NaN	NaN	0	850	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.026181
1776	137	SP	SP	ESPORADICO / ROTA 18 - HR	DIRETA	VAN/HR	NaN	NaN	0	920	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.113482
1777	137	SP	SP	ESPORADICO / ROTA 19 - HR	DIRETA	VAN/HR	NaN	NaN	0	930	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.122649
1778	137	SP	SP	ESPORADICO / ROTA 2 - HR	DIRETA	VAN/HR	NaN	NaN	0	350	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.211938
1779	137	SP	SP	ESPORADICO / ROTA 20 - HR	DIRETA	VAN/HR	NaN	NaN	0	940	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.221804
1780	137	SP	SP	ESPORADICO / ROTA 21 - HR	DIRETA	VAN/HR	NaN	NaN	0	1040	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.230292
1781	137	SP	SP	ESPORADICO / ROTA 22 - HR	DIRETA	VAN/HR	NaN	NaN	0	1050	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.31721
1782	137	SP	SP	ESPORADICO / ROTA 23 - HR	DIRETA	VAN/HR	NaN	NaN	0	1100	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.325441
1783	137	SP	SP	ESPORADICO / ROTA 24 - HR	DIRETA	VAN/HR	NaN	NaN	0	1140	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.417229
1784	137	SP	SP	ESPORADICO / ROTA 25 - HR	DIRETA	VAN/HR	NaN	NaN	0	1240	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.440587
1785	137	SP	SP	ESPORADICO / ROTA 26 - HR	DIRETA	VAN/HR	NaN	NaN	0	1340	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.515257
1786	137	SP	SP	ESPORADICO / ROTA 27 - HR	DIRETA	VAN/HR	NaN	NaN	0	1440	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.540159
1787	137	SP	SP	ESPORADICO / ROTA 28 - HR	DIRETA	VAN/HR	NaN	NaN	0	1537	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.554378
1788	137	SP	SP	ESPORADICO / ROTA 29 - HR	DIRETA	VAN/HR	NaN	NaN	0	1636	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.613269
1789	137	SP	SP	ESPORADICO / ROTA 3 - HR	DIRETA	VAN/HR	NaN	NaN	0	450	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.626277
1790	137	SP	SP	ESPORADICO / ROTA 30 - HR	DIRETA	VAN/HR	NaN	NaN	0	1735	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.713959
1791	137	SP	SP	ESPORADICO / ROTA 31 - HR	DIRETA	VAN/HR	NaN	NaN	0	1834	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.730964
1792	137	SP	SP	ESPORADICO / ROTA 32 - HR	DIRETA	VAN/HR	NaN	NaN	0	1933	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.744477
1793	137	SP	SP	ESPORADICO / ROTA 33 - HR	DIRETA	VAN/HR	NaN	NaN	0	2032	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.754402
1794	137	SP	SP	ESPORADICO / ROTA 34 - HR	DIRETA	VAN/HR	NaN	NaN	0	2131	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.819113
1795	137	SP	SP	ESPORADICO / ROTA 35 - HR	DIRETA	VAN/HR	NaN	NaN	0	2230	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.828743
1796	137	SP	SP	ESPORADICO / ROTA 36 - HR	DIRETA	VAN/HR	NaN	NaN	0	2329	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.837547
1797	137	SP	SP	ESPORADICO / ROTA 37 - HR	DIRETA	VAN/HR	NaN	NaN	0	2428	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.844249
1798	137	SP	SP	ESPORADICO / ROTA 38 - HR	DIRETA	VAN/HR	NaN	NaN	0	2527	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.915658
1799	137	SP	SP	ESPORADICO / ROTA 39 - HR	DIRETA	VAN/HR	NaN	NaN	0	2725	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.923133
1800	137	SP	SP	ESPORADICO / ROTA 4 - HR	DIRETA	VAN/HR	NaN	NaN	0	470	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:02.941021
1801	137	SP	SP	ESPORADICO / ROTA 5 - HR	DIRETA	VAN/HR	NaN	NaN	0	500	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.014957
1802	137	SP	SP	ESPORADICO / ROTA 6 - HR	DIRETA	VAN/HR	NaN	NaN	0	520	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.040192
1803	137	SP	SP	ESPORADICO / ROTA 7 - HR	DIRETA	VAN/HR	NaN	NaN	0	550	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.116532
1804	137	SP	SP	ESPORADICO / ROTA 8 - HR	DIRETA	VAN/HR	NaN	NaN	0	600	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.127347
1805	137	SP	SP	ESPORADICO / ROTA 9 - HR	DIRETA	VAN/HR	NaN	NaN	0	600	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.214655
1806	139	SP	SP	ESPORADICO / ROTA 1	DIRETA	VAN/HR	NaN	NaN	0	280	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.225434
1807	139	SP	SP	ESPORADICO / ROTA 10	DIRETA	VAN/HR	NaN	NaN	0	640	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.311806
1808	139	SP	SP	ESPORADICO / ROTA 11	DIRETA	VAN/HR	NaN	NaN	0	670	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.323425
1809	139	SP	SP	ESPORADICO / ROTA 12	DIRETA	VAN/HR	NaN	NaN	0	700	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.33309
1810	139	SP	SP	ESPORADICO / ROTA 13	DIRETA	VAN/HR	NaN	NaN	0	740	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.413897
1811	139	SP	SP	ESPORADICO / ROTA 14	DIRETA	VAN/HR	NaN	NaN	0	770	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.428388
1812	139	SP	SP	ESPORADICO / ROTA 15	DIRETA	VAN/HR	NaN	NaN	0	800	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.438151
1813	139	SP	SP	ESPORADICO / ROTA 16	DIRETA	VAN/HR	NaN	NaN	0	840	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.516693
1814	139	SP	SP	ESPORADICO / ROTA 17	DIRETA	VAN/HR	NaN	NaN	0	850	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.526399
1815	139	SP	SP	ESPORADICO / ROTA 18	DIRETA	VAN/HR	NaN	NaN	0	920	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.609626
1816	139	SP	SP	ESPORADICO / ROTA 19	DIRETA	VAN/HR	NaN	NaN	0	930	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.617925
1817	139	SP	SP	ESPORADICO / ROTA 2	DIRETA	VAN/HR	NaN	NaN	0	350	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.626147
1818	139	SP	SP	ESPORADICO / ROTA 20	DIRETA	VAN/HR	NaN	NaN	0	940	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.712697
1819	139	SP	SP	ESPORADICO / ROTA 21	DIRETA	VAN/HR	NaN	NaN	0	1040	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.721304
1820	139	SP	SP	ESPORADICO / ROTA 22	DIRETA	VAN/HR	NaN	NaN	0	1050	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.731062
1821	139	SP	SP	ESPORADICO / ROTA 23	DIRETA	VAN/HR	NaN	NaN	0	1100	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.814426
1822	139	SP	SP	ESPORADICO / ROTA 24	DIRETA	VAN/HR	NaN	NaN	0	1140	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.821779
1823	139	SP	SP	ESPORADICO / ROTA 25	DIRETA	VAN/HR	NaN	NaN	0	1240	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.909949
1824	139	SP	SP	ESPORADICO / ROTA 26	DIRETA	VAN/HR	NaN	NaN	0	1340	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.918785
1825	139	SP	SP	ESPORADICO / ROTA 27	DIRETA	VAN/HR	NaN	NaN	0	1440	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:03.926617
1826	139	SP	SP	ESPORADICO / ROTA 28	DIRETA	VAN/HR	NaN	NaN	0	1537	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:04.009572
1827	139	SP	SP	ESPORADICO / ROTA 29	DIRETA	VAN/HR	NaN	NaN	0	1636	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:04.017153
1828	139	SP	SP	ESPORADICO / ROTA 3	DIRETA	VAN/HR	NaN	NaN	0	450	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:04.024397
1829	139	SP	SP	ESPORADICO / ROTA 30	DIRETA	VAN/HR	NaN	NaN	0	1735	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:04.031351
1830	139	SP	SP	ESPORADICO / ROTA 31	DIRETA	VAN/HR	NaN	NaN	0	1834	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:04.115239
1831	139	SP	SP	ESPORADICO / ROTA 32	DIRETA	VAN/HR	NaN	NaN	0	1933	0	NaN	0	NaN	NaN	NaN	NaN	t	Rafael de Carvalho Nascimento	2025-06-10 23:32:04.122709
